reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
134.19.148.114,4,-4,DNS Server: 148-114.loc-net.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Neryungri
134.19.148.95,4,35976,DNS Server: 148-95.loc-net.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Neryungri
5.149.203.91,4,-18,DNS Server: du-203-91.sv-en.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Lensk
5.149.206.139,4,74,DNS Server: du-206-139.sv-en.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,
91.185.238.151,4,603,DNS Server: mail.ykt.gkm.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Yakutsk
62.33.43.241,4,0,Ookla Speedtest Server 15716: speedtest.ttk-yakutsk.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Yakutsk
134.19.151.185,4,-1,Ookla Speedtest Server 22883: st1.sv-en.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Neryungri
5.149.205.25,4,2,Ookla Speedtest Server 22962: st2.sv-en.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Mirny
134.19.156.228,4,-1,Ookla Speedtest Server 59308: st3.sv-en.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Neryungri
193.168.225.82,4,34,Ookla Speedtest Server 59641: speed.et14.ru,RU,Europe,Eastern Europe,Russian Federation,Sakha,,Yakutsk
