reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.237.223.62,4,52928,60333.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Ust'-Ilimsk
82.146.51.226,4,7,al-shell.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.77,4,0,allseo.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.176,4,-26,asn24.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.226,4,5,avantaauto.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.188,4,6,avtomat2000.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
91.189.162.30,4,-2,bratsk.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Bratsk
91.189.162.229,4,-12,brstu.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Bratsk
80.87.203.205,4,3,burmistr.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.180,4,16,carumba.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.169,4,-33,comindware.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.213,4,1,cyberpedia.su,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.125,4,8,defo.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.132,4,0,dnkom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
87.249.61.102,4,184,DNS Server: 102-61-249-87-in-addr.t-tk.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Tulun
109.194.17.191,4,49036,DNS Server: 109x194x17x191.static-business.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Shelekhov
109.194.19.120,4,80209,DNS Server: 109x194x19x120.static-customer.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Shelekhov
5.167.14.31,4,896,DNS Server: 5x167x14x31.dynamic.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Angarsk
5.167.18.100,4,1007,DNS Server: 5x167x18x100.dynamic.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Angarsk
95.189.32.74,4,-3,DNS Server: 74-32-189-95.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.224.131,4,-1,DNS Server: 90-188-224-131.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
