reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.149.50.238,4,14,alabuga.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Yelabuga
95.182.69.78,4,15748,DNS Server: 78-69-182-95.fatum.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
92.255.197.13,4,795,DNS Server: 92x255x197x13.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
92.255.200.134,4,-6904,DNS Server: 92x255x200x134.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
92.255.201.244,4,3580,DNS Server: 92x255x201x244.static-customer.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
92.255.202.118,4,34,DNS Server: 92x255x202x118.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
92.255.202.253,4,65,DNS Server: 92x255x202x253.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
94.180.247.10,4,6723,DNS Server: 94x180x247x10.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
94.180.248.34,4,29370,DNS Server: 94x180x248x34.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
94.180.249.40,4,358,DNS Server: 94x180x249x40.static-business.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
95.161.228.110,4,-12324,DNS Server: 95-161-228-110.obit.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
95.78.118.101,4,141389,DNS Server: 95x78x118x101.static-business.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
95.78.125.161,4,20,DNS Server: 95x78x125x161.static-business.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
95.78.127.218,4,42,DNS Server: 95x78x127x218.static-customer.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
95.78.127.76,4,142,DNS Server: 95x78x127x76.static-customer.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
95.78.37.253,4,16,DNS Server: 95x78x37x253.static-business.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Nizhnekamsk
95.78.125.207,4,-17,DNS Server: chelny.baltpivo.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
95.78.115.161,4,51908,DNS Server: dynamicip-115-78-95-161.pppoe.chelny.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
94.180.242.72,4,21156,DNS Server: dynamicip-94-180-242-72.pppoe.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
94.180.243.66,4,176,DNS Server: dynamicip-94-180-243-66.pppoe.kzn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
87.117.176.149,4,2562,DNS Server: host-176-149.static.telecet.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
87.117.183.3,4,12,DNS Server: host-183-3.static.telecet.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
91.144.155.232,4,86843,DNS Server: mail.kit-nk.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Naberezhnyye Chelny
92.255.195.117,4,-41519494,DNS Server: oma.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
81.23.152.16,4,-10799547,DNS Server: pppoe-152-16.tnpko.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
81.23.153.122,4,3939,DNS Server: pppoe-153-122.tnpko.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
81.23.153.203,4,2338,DNS Server: pppoe-153-203.tnpko.ru,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
176.32.32.92,4,354,DNS Server: sugil.mommylesson.com,RU,Europe,Eastern Europe,Russian Federation,Tatarstan Republic,,Kazan'
