reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
89.151.133.30,4,9162916,DNS Server: 030.133.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.168.56,4,122,DNS Server: 056.168.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.134.98,4,-4,DNS Server: 098.134.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
109.195.241.166,4,-4,DNS Server: 109x195x241x166.static-business.cheb.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.128.143,4,-1958443164,DNS Server: 143.128.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.139.149,4,14409,DNS Server: 149.139.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.141.150,4,-1,DNS Server: 150.141.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.129.154,4,0,DNS Server: 154.129.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.137.205,4,-1,DNS Server: 205.137.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.134.213,4,600,DNS Server: 213.134.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
89.151.137.246,4,746,DNS Server: 246.137.151.89.chtts.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
94.232.57.6,4,89413,DNS Server: 6.57.232.94.static.infanet.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
94.232.62.169,4,24787404,DNS Server: slot0169.pool01.dynamic-ppp.orionet.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
94.232.62.253,4,117285,DNS Server: slot0253.pool01.dynamic-ppp.orionet.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
37.232.183.74,4,697,DNS Server: static-37-232-183-74.netbynet.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
109.195.243.147,4,3168,dragonstar.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
94.232.62.230,4,-1,interactive-plus.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
94.232.56.35,4,-3,nbchr.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
109.195.240.230,4,0,Ookla Speedtest Server 2731: speedtest.cheb.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
46.174.81.82,4,-17,Ookla Speedtest Server: speedtest.nktv.info,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Novocheboksarsk
94.232.62.252,4,26,phsreda.com,RU,Europe,Eastern Europe,Russian Federation,Chuvash Republic,,Cheboksary
