reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
194.169.160.174,4,2,ark.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Yaksatovo
176.100.103.10,4,-2,astrakhan.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Karagali
176.100.77.29,4,30,astrakhan.su,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Astrakhan
176.100.76.71,4,393240,astrobl.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Astrakhan
45.155.207.34,4,-15,mirsofta.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Yaksatovo
213.108.175.82,4,3,Ookla Speedtest Server 23827: s.real.su,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Narimanov
85.175.70.74,4,2,petrozavodsk-mo.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Astrakhan
176.100.77.144,4,-7,real.su,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Astrakhan
45.155.207.166,4,2,smetnoedelo.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Yaksatovo
194.169.160.252,4,-14,tvprus.ru,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Yaksatovo
213.80.236.67,4,34,xn--80af5bzc.xn--p1ai,RU,Europe,Eastern Europe,Russian Federation,Astrakhan Oblast,,Astrakhan
