reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.82.61.116,4,1324,DNS Server: 116.61.82.80.dsl-dynamic.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.36.158,4,1015,DNS Server: 158.36.dial.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
188.235.21.132,4,47360829,DNS Server: 188x235x21x132.static-business.voronezh.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
188.235.34.244,4,-233307062,DNS Server: 188x235x34x244.static-business.voronezh.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
188.235.61.101,4,-8,DNS Server: dynamicip-188x235x61x101.static-business.voronezh.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.59.137,4,1199,DNS Server: fa137.59.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.50.186,4,39377,DNS Server: fa186.50.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.47.2,4,-3,DNS Server: fa2.47.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.46.240,4,144,DNS Server: fa240.46.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.51.4,4,3064,DNS Server: fa4.51.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.55.71,4,1945,DNS Server: fa71.55.fix-addr.vsi.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
109.195.52.19,4,14474,DNS Server: junost.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
80.82.50.153,4,2,DNS Server: mail.citosfsin.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
195.46.191.44,4,18053,DNS Server: static-a44.Togliatti.golden.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,
85.113.129.91,4,30,intrid.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
217.25.228.153,4,28,kursk46.com,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
109.195.48.230,4,-8,Ookla Speedtest Server 2706: speedtest.voronezh.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
87.245.196.163,4,-15,Ookla Speedtest Server 22820: speedtest-voz.retn.net,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
195.98.65.196,4,1,Ookla Speedtest Server 67718: nettools.vrn.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Novaya Usman'
213.129.116.237,4,-36416651,pustotka.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Liski
217.25.228.120,4,1,russiafoto.ru,RU,Europe,Eastern Europe,Russian Federation,Voronezh Oblast,,Voronezh
