reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
193.33.84.22,4,5,cherkessk.su,RU,Europe,Eastern Europe,Russian Federation,Karachayevo-Cherkesiya Republic,,Cherkessk
195.133.71.151,4,-13,salmoru.com,RU,Europe,Eastern Europe,Russian Federation,Karachayevo-Cherkesiya Republic,,Cherkessk
195.133.68.25,4,70,sem-praktika.ru,RU,Europe,Eastern Europe,Russian Federation,Karachayevo-Cherkesiya Republic,,Cherkessk
195.133.71.153,4,-14,silaedinstva.ru,RU,Europe,Eastern Europe,Russian Federation,Karachayevo-Cherkesiya Republic,,Cherkessk
195.133.68.9,4,46,xn----btbthcge4aikr4i.xn--p1ai,RU,Europe,Eastern Europe,Russian Federation,Karachayevo-Cherkesiya Republic,,Cherkessk
