reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.235.144.131,4,114,DNS Server: 188x235x144x131.static-business.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
188.235.145.214,4,-6,DNS Server: 188x235x145x214.static-business.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
5.3.255.227,4,602,DNS Server: 5x3x255x227.dynamic.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Engel's
88.147.142.131,4,183,DNS Server: 88-147-142-131.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.146.212,4,534,DNS Server: 88-147-146-212.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.146.27,4,-6715004,DNS Server: 88-147-146-27.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.150.185,4,-1,DNS Server: 88-147-150-185.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
82.116.54.164,4,2053,DNS Server: chance-l.renet.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
188.235.160.86,4,-14,DNS Server: dynamicip-188-235-160-86.pppoe.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
37.44.194.46,4,4,DNS Server: grainier.engulfreedam.org,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,
78.29.120.182,4,27082,DNS Server: PPPoE-78-29-120-182.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.188.243,4,-4,DNS Server: pppoe-88-147-188-243.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.189.202,4,-399,DNS Server: pppoe-88-147-189-202.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.210.10,4,-9511,DNS Server: pppoe-88-147-210-10.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
82.114.242.12,4,-2,DNS Server: scts.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
185.43.6.124,4,13,levelsusa.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Krasnoarmeysk
185.43.6.164,4,32,miracal.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Krasnoarmeysk
185.43.6.184,4,19,nikeabooks.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Krasnoarmeysk
82.114.242.123,4,6,Ookla Speedtest Server 10425: sp1.scts.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
89.23.120.2,4,3,Ookla Speedtest Server 29222: speed.sarlink.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
194.186.195.253,4,21,Ookla Speedtest Server 69513: speedtest.saratov.gldn.net,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
185.43.6.155,4,8,organita.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Krasnoarmeysk
82.116.46.25,4,3,renet.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
82.116.32.36,4,5,saratovmer.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
82.116.48.91,4,16,saratovoblgaz.com,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
194.58.31.249,4,11,sgu.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
82.116.48.66,4,1,vavilovsar.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
