reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
176.118.166.98,4,4,chukalsky.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Rzhev
213.145.3.44,4,32677,DNS Server: 213-145-3-44.bb-fiber.rtelekom.net,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
31.129.140.180,4,50039,DNS Server: 31-129-140-180.tvhost.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
46.173.32.87,4,-353675832,DNS Server: 46-173-32-87.gorcom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
46.173.46.241,4,-198,DNS Server: 46-173-46-241.gorcom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
5.167.96.23,4,66798,DNS Server: 5x167x96x23.static-business.tver.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
79.141.211.195,4,116271,DNS Server: 79-141-211-195.redkino.net,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
79.141.218.202,4,-1,DNS Server: 79-141-218-202.rascom.as20764.net,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,
80.64.105.133,4,63947,DNS Server: 80.64.105.133.rascom.as20764.net,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
94.241.60.74,4,-2358574241,DNS Server: broadband-94-241-60-74.atc.tvcom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
79.170.25.92,4,35398,DNS Server: kon-25-92.svserv.net,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Konakovo
91.203.209.27,4,-5700,lanoptic.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Kimry
87.247.142.19,4,-29,musikayf.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Rzhev
109.194.64.252,4,-16,Ookla Speedtest Server 2732: speedtest.tver.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
185.5.162.185,4,4,Ookla Speedtest Server 5702: bologoe1.speedtest.rascom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,
62.122.176.109,4,-4,Ookla Speedtest Server 29577: speedtest.gorcom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
213.145.5.41,4,-2,pskovedu.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
213.145.5.35,4,-10,pskovedu.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Tver
91.188.222.212,4,-23,quote-citation.com,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Redkino
92.119.230.162,4,-18,rweek.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Rzhev
176.118.166.138,4,-18,satom.ru,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Rzhev
176.118.166.140,4,-14,xn--90acci6albbekg.xn--p1ai,RU,Europe,Eastern Europe,Russian Federation,Tver Oblast,,Rzhev
