reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.110.207.176,4,1094,Ookla Speedtest Server 15303: teste.wdgfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
177.11.244.122,4,-6,Ookla Speedtest Server 34584: speedtest.flash.srv.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
138.59.180.34,4,-1,Ookla Speedtest Server 36903: teste.zamtech.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
200.110.205.110,4,-8,Ookla Speedtest Server 37408: speedtest.dinamicanettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
177.154.20.88,4,-3,Ookla Speedtest Server 40438: speed.connectvilla.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
177.36.24.211,4,-7,Ookla Speedtest Server 52752: speedtest.mrmfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
200.110.207.4,4,-4,Ookla Speedtest Server 55663: ookla.vivaneti.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
170.78.100.2,4,-11,Ookla Speedtest Server 56859: test.novaredenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
168.197.220.50,4,-25,Ookla Speedtest Server 59216: speedtest.conectja.online,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
177.125.60.11,4,-41190,Ookla Speedtest Server 65288: speed02.nwt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
177.129.100.227,4,8,Ookla Speedtest Server 71949: speedtest.jr.vix.br,BR,Americas,Latin America and the Caribbean,Brazil,Espírito Santo,,Cariacica
