reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
88.148.3.209,4,4,agustinoszaragoza.com,ES,Europe,Southern Europe,Spain,Andalusia,Almeria,El Pilar
213.227.44.40,4,20,albalearning.com,ES,Europe,Southern Europe,Spain,Andalusia,Huelva,La Antilla
185.92.244.178,4,52,andaluciarustica.com,ES,Europe,Southern Europe,Spain,Andalusia,Almeria,Almería
150.214.104.61,4,54,arqus-alliance.eu,ES,Europe,Southern Europe,Spain,Andalusia,Jaen,Jaén
5.135.40.73,4,-160,atalaya-golf.com,ES,Europe,Southern Europe,Spain,Andalusia,Granada,Granada
195.248.231.74,4,63,carmenthyssenmalaga.org,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
95.60.250.151,4,-14634,cixug.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
5.135.40.74,4,-115,clubdegolfaloha.com,ES,Europe,Southern Europe,Spain,Andalusia,Granada,Granada
195.248.230.149,4,20,cudeca.org,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
5.135.40.23,4,26,curiosoando.com,ES,Europe,Southern Europe,Spain,Andalusia,Granada,Granada
195.78.228.88,4,-641,dailygames.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
195.248.230.141,4,45,digitales.es,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
5.83.75.10,4,12,DNS Server: 10-75-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Osuna
85.62.132.100,4,69,DNS Server: 100.pool85-62-132.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Granada,Granada
5.83.75.137,4,6,DNS Server: 137-75-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Osuna
46.37.64.143,4,-10594990,DNS Server: 143.red.64.37.46.procono.es,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
85.54.189.149,4,946,DNS Server: 149.pool85-54-189.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Jaen,Guarromán
2.140.161.158,4,-211,DNS Server: 158.red-2-140-161.dynamicip.rima-tde.net,ES,Europe,Southern Europe,Spain,Andalusia,Cadiz,Grazalema
92.186.209.183,4,-5343651,DNS Server: 183.pool92-186-209.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Brenes
84.79.235.2,4,-1540433,DNS Server: 2.pool84-79-235.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
5.83.92.254,4,80,DNS Server: 254-92-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,La Puebla de Cazalla
84.78.176.47,4,30300340,DNS Server: 47.pool84-78-176.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Cordoba,Córdoba
5.134.36.15,4,145,DNS Server: 5-134-43-15.ipdinamica.dinfotec.com,ES,Europe,Southern Europe,Spain,Andalusia,Jaen,Alcalá la Real
85.62.158.60,4,5,DNS Server: 60.pool85-62-158.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Guadalcanal
212.225.218.80,4,-1230,DNS Server: 80.red.218.225.212.procono.es,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
84.124.45.207,4,62,DNS Server: 84.124.45.207.static.user.ono.com,ES,Europe,Southern Europe,Spain,Andalusia,Almeria,Adra
80.103.33.94,4,-39,DNS Server: 94.pool80-103-33.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Cadiz,Arcos de la Frontera
77.241.112.23,4,5,DNS Server: dns1.epresaenergia.es,ES,Europe,Southern Europe,Spain,Andalusia,Cadiz,Puerto Real
77.241.112.24,4,7,DNS Server: dns2.epresaenergia.es,ES,Europe,Southern Europe,Spain,Andalusia,Cadiz,Puerto Real
46.27.132.14,4,-2497707642,elbaixllobregat.cat,ES,Europe,Southern Europe,Spain,Andalusia,Malaga,Málaga
195.78.228.226,4,22,elotrolado.net,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
5.135.40.102,4,790,formentera.es,ES,Europe,Southern Europe,Spain,Andalusia,Granada,Granada
