reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
124.6.176.154,4,-11,Ookla Speedtest Server 70144: speedtest.gartechsolution.com,PH,Asia,South-eastern Asia,Philippines,Davao Region,Davao de Oro,Compostela
165.101.167.82,4,-12,Ookla Speedtest Server 71113: mnk.speedtest.airdan-networks.ph,PH,Asia,South-eastern Asia,Philippines,Davao Region,Davao de Oro,Monkayo
160.250.44.42,4,-3,Ookla Speedtest Server 71576: speedtest.comsatph.com,PH,Asia,South-eastern Asia,Philippines,Davao Region,Davao de Oro,Compostela
