reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
62.82.128.4,4,288628,recorda.net,ES,Europe,Southern Europe,Spain,Navarre,Navarre,Noáin
