reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.174.215.138,4,-8,Ookla Speedtest Server 13009: speedtest.gravitybd.net,BD,Asia,Southern Asia,Bangladesh,Chittagong,Brahmanbaria,Brāhmanbāria
103.121.14.14,4,-21,Ookla Speedtest Server 23075: speedtest.velocity.net.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.111.224.26,4,4,Ookla Speedtest Server 29827: speed.plus.net.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.121.38.42,4,-3,Ookla Speedtest Server 30484: speedtest.ddnbd.com,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.121.14.26,4,-3,Ookla Speedtest Server 32227: speedtest.alphanetwork.com.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.200.93.226,4,-24,Ookla Speedtest Server 34040: speedtest.bdconnectctg.net,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.92.208.45,4,5,Ookla Speedtest Server 35480: sp1.muxtechnologies.net,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.134.125.250,4,-3,Ookla Speedtest Server 44366: speedtest.amrnetbd.com,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.185.24.132,4,-41,Ookla Speedtest Server 53118: ns3.connect3.net.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.185.24.234,4,25,Ookla Speedtest Server 53118: ns3.connect3.net.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.168.225.98,4,-9,Ookla Speedtest Server 64728: speedtest.fcn.com.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.115.24.23,4,-13,Ookla Speedtest Server 65028: speed.cloudone.com.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.145.28.186,4,-5,Ookla Speedtest Server 71499: speedtest.ctgnet.net.bd,BD,Asia,Southern Asia,Bangladesh,Chittagong,Chittagong,Chittagong
103.107.77.77,4,-32,Ookla Speedtest Server 73278: speedtest.bbariaonline.net,BD,Asia,Southern Asia,Bangladesh,Chittagong,Brahmanbaria,Brāhmanbāria
