reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
82.146.51.226,4,7,al-shell.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.77,4,0,allseo.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.176,4,-26,asn24.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.226,4,5,avantaauto.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.188,4,6,avtomat2000.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.205,4,3,burmistr.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.180,4,16,carumba.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.169,4,-33,comindware.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.213,4,1,cyberpedia.su,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.125,4,8,defo.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.132,4,0,dnkom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
95.189.32.74,4,-3,DNS Server: 74-32-189-95.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.224.131,4,-1,DNS Server: 90-188-224-131.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.225.114,4,4380,DNS Server: 90-188-225-114.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.225.161,4,40440,DNS Server: 90-188-225-161.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.225.22,4,5675,DNS Server: 90-188-225-22.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.225.57,4,-2,DNS Server: 90-188-225-57.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.237.147,4,8309,DNS Server: 90-188-237-147.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.248.162,4,616564,DNS Server: 90-188-248-162.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
90.188.253.112,4,959,DNS Server: 90-188-253-112.pppoe.irtel.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
93.94.179.126,4,642878,DNS Server: 93x94x179x126.static.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
91.185.51.236,4,5,DNS Server: donenkovait.pppoe.cust.dsi.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
176.215.246.96,4,4327,DNS Server: dynamicip-176-215-246-96.pppoe.irkutsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
85.234.125.115,4,16494,DNS Server: empty.stranzit.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
91.240.103.2,4,-4,DNS Server: ip.newbwc.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.218,4,-2,DNS Server: ns.normativ.net,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
91.185.51.71,4,35490,DNS Server: pp341391.pppoe.cust.dsi.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
195.93.148.92,4,12354,DNS Server: ppp.38hr.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
31.44.247.169,4,70230,DNS Server: ppp.hi-link.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
185.234.228.65,4,629,DNS Server: pppoe.hi-link.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.61,4,54,dveriwell.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.69,4,8,elitesochi.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.38,4,6,gmgo.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.54,4,-8,harant.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.209,4,9,homut.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.200,4,-7,ibik.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.51.28,4,38,internet-technologies.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
185.234.228.245,4,6,irk.gov.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.221,4,-5,ispsystem.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.67,4,20,kivi.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.56,4,1,ks-region69.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.33,4,2,lbast.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.51.19,4,23,life-prog.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.50.113,4,38,medicalru.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.144,4,6,mybeterex.com,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
82.146.49.22,4,13,nabor-curierov.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.155,4,5,nebaz.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.203.17,4,13,onlinevologda.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
85.234.125.1,4,-3,Ookla Speedtest Server 4734: st.stranzit.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
195.93.148.200,4,3,Ookla Speedtest Server 28492: sp1.38ht.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
80.87.202.204,4,3,p-o-k.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Irkutsk
