reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.136.144.242,4,348,Ookla Speedtest Server 38626: sp5.rline1.ru,RU,Europe,Eastern Europe,Russian Federation,Irkutsk Oblast,,Usolye-Sibirskoye
