reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.231.92.30,4,50611,Ookla Speedtest Server 34551: speedtest.flexnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraná,,Alto Paraná
