reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.211.175.194,4,9,Ookla Speedtest Server 58960: cl.speedtest.internexa.net,CL,Americas,Latin America and the Caribbean,Chile,O'Higgins Region,,San Fernando
190.102.227.15,4,-3,Ookla Speedtest Server 64779: speedtest-qrc.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,O'Higgins Region,,San Fernando
190.211.175.162,4,24632308,Ookla Speedtest Server 74065: speedtest.mevatel.cl,CL,Americas,Latin America and the Caribbean,Chile,O'Higgins Region,,San Fernando
