reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.147.154.198,4,-4,asia.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.202,4,17,burberrybags.net.co,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.162,4,4,clarissajntour.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.121.213.75,4,-6,DNS Server: ip-75.213.hsp.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.160.63.242,4,16,DoH server: dns.engineer.web.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
38.47.180.115,4,56,DoH server: dns.glorydns.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.210,4,7,kepointernet.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.201,4,-6,liputanbogor.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.165,4,31,muslimahnews.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.188,4,3,ocbcnispventura.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.163.231.163,4,-4,Ookla Speedtest Server 14526: speedtest-jkt.mti.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.19.56.6,4,-4,Ookla Speedtest Server 21296: speedtest.bitsnet.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
202.182.57.194,4,-31,Ookla Speedtest Server 34437: speedtest.arsen.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.240.110.246,4,35,Ookla Speedtest Server 36042: speedtest.arsenet.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
38.47.180.180,4,44,Ookla Speedtest Server 38493: speedtest.herza.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.147,4,-8,Ookla Speedtest Server 49567: speedtest.nevacloud.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.139,4,-1,Ookla Speedtest Server 49585: speedtest.domainesia.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.169.189.254,4,61196916,Ookla Speedtest Server 53527: speedtest-jkt1.jagonet.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
202.52.141.58,4,20,Ookla Speedtest Server 54348: speedtest.aim.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.86.116.115,4,-15156,Ookla Speedtest Server 61645: ookla-cgk.barokah.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.175.202.252,4,485885,Ookla Speedtest Server 61786: speedtest.ameeramegabuana.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.240.110.242,4,-15603,Ookla Speedtest Server 62795: jbbspeedtest.arsenet.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
202.47.185.226,4,5,Ookla Speedtest Server 67752: speedtest.dinetkan.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.105.56.9,4,-21,Ookla Speedtest Server 70898: cyb.speedtest.lambda.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
157.20.100.252,4,8,Ookla Speedtest Server 71861: speedtest.muriaglobalnetwork.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.15.172.3,4,15,Ookla Speedtest Server 71925: speedtest.nethome.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
163.223.142.132,4,39,Ookla Speedtest Server 72330: sp-jkt.xconnect.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.179.134.136,4,3,Ookla Speedtest Server 74159: ookla.maxcloud.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.185,4,5,rsupsoeradji.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.204,4,54,smoothlens.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.179,4,-5,stiebangkinang.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
151.245.85.181,4,412,stitmuhngawi.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.207,4,27,tebe.us,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.184,4,0,tofindohub.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.203,4,551,xolabit.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
103.147.154.187,4,-14,yuksinau.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,South Jakarta
