reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.88.211.226,4,-34,4realrecords.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
145.79.10.136,4,-15,aijourney.so,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.128.118.176,4,1,alexanderhanff.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.26.147,4,-37,Alibaba.com Singapore E-Commerce Private Limited,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.244.96.132,4,-14,amikserang.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.166.221,4,1,arsitag.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
16.78.201.100,4,-28,atlasbeachfest.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
195.88.211.210,4,-56,azithromycins.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.155.250.35,4,24,batamtoday.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
38.244.181.128,4,13,bengaluck.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
149.129.239.105,4,-41,berita2bahasa.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.38.81,4,-36,bojongsari.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.189.164.54,4,-48,bostheme.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.67.255,4,-21,c-software.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.6.23,4,-47,cekpremi.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
108.137.69.109,4,-30,chandra-asri.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.76.27,4,15,citilink.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.155.132.36,4,-12,clomid2.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
147.139.209.214,4,-35,desaganra.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.7.245,4,-38,desasempayang.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.145.0.21,4,1354,dharmasatyasarana.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.105.52.6,4,1640356,DNS Server: 103-105-52-6.megadata.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.128.119.117,4,465209,DNS Server: 117.119.128.34.bc.googleusercontent.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
119.110.69.146,4,-2,DNS Server: 146.69.110.119.maxindo.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
182.16.171.164,4,1437,DNS Server: 164.171.16.182.in-addr.arpa,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
119.110.71.221,4,56027,DNS Server: 221.71.110.119.maxindo.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.162.204.130,4,2,DNS Server: host-204-130.bdl.nusa.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
27.50.18.205,4,485115,DNS Server: ip-18-205.moratelindo.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.46.144.12,4,-516546,DNS Server: ns2.ezy.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
151.243.222.94,4,-2,DoH server: dnscry.pt-jakarta-ipv4,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.227.252.251,4,737,dreamers.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
145.79.8.184,4,31,ealpix.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
35.219.37.131,4,22,ecomobi.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.128.86.0,4,-1,emporioarchitect.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.5.51.67,4,4,erlangga.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
147.139.182.130,4,-34,faspay.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
38.244.181.65,4,-28,finmex24.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.145.0.86,4,1278,ftii.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.194.172,4,-6,gapura.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.248.254,4,-3,gardaoto.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.77.111.173,4,21,gen987fm.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
149.129.220.206,4,-37,guesehat.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
108.137.163.51,4,-15,herminahospitals.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
16.79.179.43,4,-34,herminahospitals.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
15.232.48.202,4,-29,herminahospitals.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.181.182.134,4,-1,hipwee.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
16.79.137.35,4,-33,hokben.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
15.232.68.10,4,-33,hokben.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
145.79.15.151,4,32,hyundaimobil.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
108.136.63.59,4,-29,ibunda.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
119.110.79.78,4,3,idws.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
149.129.222.175,4,-37,iienetwork.org,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.155.132.37,4,-1,imn.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.128.104.118,4,-12,jentera.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
110.239.68.51,4,-77,jne.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.99.126,4,-7,jomforum.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
150.129.18.20,4,-2,jts.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
147.139.165.7,4,-36,jurnas.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
143.20.199.10,4,256444,ka-lpkntt.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
112.78.142.37,4,10,kalbis.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
147.139.166.196,4,-32,katakini.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.155.132.51,4,-53,kliklegal.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.155.132.38,4,-21,konveksitambang.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.169.54.194,4,2867,livoltek.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
160.19.166.172,4,3,mahkotaregency.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.166.208,4,23,merries.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
38.244.181.135,4,1,mexifortuna.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
202.155.132.39,4,4,multijayaserviceac.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
108.137.125.118,4,-8,myhartono.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
34.101.48.158,4,-1,myrepublic.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
8.215.27.215,4,-33,nagarilawang.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
35.219.73.198,4,-18,netralnews.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.178.89.91,4,-3,Ookla Speedtest Server 13761: speedtest-jkt.ims.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.53.79.13,4,-2,Ookla Speedtest Server 14507: speedtest-jkt.inti.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.112.163.206,4,-3,Ookla Speedtest Server 17244: speedtest.ctn.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.188.173.197,4,4,Ookla Speedtest Server 21643: speedtest.satria.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.44.149.44,4,3,Ookla Speedtest Server 25149: speedtest.sti-group.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.225.148.10,4,-5,Ookla Speedtest Server 26047: speedtest.globalxtreme.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.227.240.28,4,2436,Ookla Speedtest Server 26479: speedtest.vnt.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
203.128.70.12,4,-7,Ookla Speedtest Server 36506: ookla.neuviz.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
115.178.180.201,4,55084,Ookla Speedtest Server 39398: jkt3-speedtest.smartfren.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.133.56.27,4,3,Ookla Speedtest Server 40668: speedtest.natanetwork.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.158.251.252,4,-103292,Ookla Speedtest Server 41594: speedtest.vissie.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.155.200.29,4,224165,Ookla Speedtest Server 43318: jakarta.speedtest.jwi.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.5.51.42,4,-1,Ookla Speedtest Server 44337: sp01-jkt.cloudraya.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
49.156.23.75,4,40,Ookla Speedtest Server 45806: speedtest.palapa.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
43.247.23.217,4,-2,Ookla Speedtest Server 47489: speedtest05.orion.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.105.52.100,4,6,Ookla Speedtest Server 49557: speedtest.jkt.megadata.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.227.147.235,4,1,Ookla Speedtest Server 53904: ookla.zeuss.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
150.129.18.12,4,1,Ookla Speedtest Server 54598: ookla.maxindo.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.11.134.6,4,8,Ookla Speedtest Server 54663: speedtest.swin.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.157.78.138,4,2,Ookla Speedtest Server 54900: ookla.smi.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.99.27.125,4,19,Ookla Speedtest Server 57717: speedtestjkt.lintasnetwork.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.151.33.247,4,3,Ookla Speedtest Server 58479: speedtest-jkt.kitanet.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.190.171.182,4,4,Ookla Speedtest Server 61745: bdg.speedtest.ring.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.39.72.35,4,-1,Ookla Speedtest Server 61932: speedtest.tgif.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.141.245.50,4,-38,Ookla Speedtest Server 61944: speedtest.lintasjaya.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.187.226.251,4,-1,Ookla Speedtest Server 62190: speedtest-jkt.bintangnusantara.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
103.172.42.70,4,5,Ookla Speedtest Server 62833: jkt-speedtest.mediasolusisukses.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,Jakarta
