reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
117.54.5.20,4,141,buanasg.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
122.102.44.174,4,-2,colosseum.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
103.165.131.140,4,8,dephut.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
103.150.114.202,4,-2574058,DNS Server: 202.114.150.103.ipt.iforte.net.id.114.150.103.in-addr.arpa,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
182.50.254.112,4,53514,DNS Server: IP-HTS-254-112.hts.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
182.50.249.57,4,-3,DNS Server: IP-QA-249-57.hts.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
117.54.3.237,4,-560800,DNS Server: rev-237-3-54.117.indo.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
117.54.108.94,4,5,DNS Server: static-94-108-54-117.indo.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
103.80.238.132,4,39,gunadarma.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
117.54.5.10,4,787,indo.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
101.255.173.2,4,38,nusamandiri.ac.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
122.102.44.18,4,61231062,Ookla Speedtest Server 5248: speedtest-jkt.hypernet.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
103.209.248.37,4,18,Ookla Speedtest Server 63955: speedtest.yesnet.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
103.172.24.232,4,-5,Ookla Speedtest Server 68193: speedtest.starliteindonesia.com,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
43.252.237.117,4,15387,Ookla Speedtest Server 68402: speedtest.hmministry.net,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
101.255.188.21,4,33,Ookla Speedtest Server 70780: speedtest-sml.tachyon.net.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
114.8.232.124,4,-9,Ookla Speedtest Server 71476: speed-anc-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,Jakarta,,West Jakarta
