reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
1.164.12.228,4,-53,DNS Server: 1-164-12-228.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.164.13.74,4,47,DNS Server: 1-164-13-74.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.164.46.40,4,-118,DNS Server: 1-164-46-40.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.164.47.121,4,3753,DNS Server: 1-164-47-121.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.171.116.142,4,8,DNS Server: 1-171-116-142.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
1.171.117.163,4,-226,DNS Server: 1-171-117-163.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
111.243.151.164,4,-130,DNS Server: 111-243-151-164.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
125.229.180.81,4,-53337,DNS Server: 125-229-180-81.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
125.229.181.204,4,-72251,DNS Server: 125-229-181-204.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
61.63.125.180,4,-28798202,DNS Server: 61-63-125-180.nty.dynamic.tbcnet.net.tw,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
59.124.185.58,4,11,theonestyle.com,TW,Asia,Eastern Asia,Taiwan,Taoyuan,,Zhongli District
