reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.69.15.61,4,24,conocimientolibre.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
181.112.60.126,4,-53416677,DNS Server: 126.60.112.181.static.anycast.cnt-grms.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
190.152.182.150,4,-8275745,DNS Server: 150.182.152.190.static.anycast.cnt-grms.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
204.199.157.70,4,-1003291,DNS Server: 204-199-157-70.dia.static.centurylink.com.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
190.63.54.76,4,109077,DNS Server: customer-190-63-54-76.claro.com.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
157.100.63.111,4,9,DNS Server: host-157-100-63-111.ecua.net.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
164.163.133.142,4,-39401372,DNS Server: host-164-163-133-142.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
200.24.136.233,4,904,DNS Server: host-200-24-136-233.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
200.31.6.98,4,173,Ookla Speedtest Server 55030: quito.speedtest.ciriontechnologies.com,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
181.198.102.179,4,1373,Ookla Speedtest Server 56928: speed.dfscom.net,EC,Americas,Latin America and the Caribbean,Ecuador,Pichincha,,Quito
