reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.110.20.144,4,27,DNS Server: 0144.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.52,4,220,DNS Server: 1052.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.66,4,87,DNS Server: 1066.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.73,4,95,DNS Server: 1073.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.76,4,63,DNS Server: 1076.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.91,4,62,DNS Server: 1091.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.21.173,4,113,DNS Server: 1173.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.22.120,4,9,DNS Server: 2120.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.22.200,4,11,DNS Server: 2200.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.22.242,4,111,DNS Server: 2242.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.22.253,4,-3,DNS Server: 2253.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.32,4,17,DNS Server: 3032.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.84,4,-545,DNS Server: 3084.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.88,4,9,DNS Server: 3088.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.127,4,15,DNS Server: 3127.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.134,4,148,DNS Server: 3134.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.135,4,12,DNS Server: 3135.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.145,4,18,DNS Server: 3145.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.110.23.244,4,2,DNS Server: 3244.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
193.57.73.32,4,17958,DNS Server: ip-73-32.webfi.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Corato
93.64.222.78,4,174,DNS Server: net-93-64-222-78.cust.vodafonedsl.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Santeramo in Colle
93.64.229.30,4,10645,DNS Server: net-93-64-229-30.cust.vodafonedsl.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Noicattaro
80.83.162.11,4,241,DNS Server: ns1.media.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Putignano
80.83.162.8,4,141,DNS Server: ns1.onlineitalia.com,IT,Europe,Southern Europe,Italy,Apulia,Bari,Putignano
185.110.20.18,4,241,Ookla Speedtest Server 24175: speedtest.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
185.148.101.2,4,402,Ookla Speedtest Server 45482: speed1.techdigital.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Altamura
2.228.72.55,4,558,python.it,IT,Europe,Southern Europe,Italy,Apulia,Bari,Corato
