reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
72.18.48.120,4,-5,DNS Server: dns0.odssny.empacc.net,US,Americas,Northern America,United States of America,New York,,Prattsburgh
66.115.66.214,4,-23,Ookla Speedtest Server 24883: speedtest.empireaccess.com,US,Americas,Northern America,United States of America,New York,,Prattsburgh
