reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
216.120.237.52,4,12,claytoncramer.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
199.101.51.52,4,-3214,davidbouley.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.237.195,4,9,gamecubicle.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.228.16,4,21,gulfapex.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.231.250,4,37,knittingonthenet.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.231.113,4,17,orbitals.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.233.20,4,0,peterhirschberg.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.228.150,4,-2,preromanbritain.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.231.252,4,27,pricelessware.org,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.237.225,4,14,quickfound.net,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.229.123,4,19,scooterhelp.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
216.120.230.85,4,15,vb-helper.com,US,Americas,Northern America,United States of America,New York,,Clifton Park
