reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.7.94.169,4,364639,DNS Server: 81-7-94-169.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
81.7.94.177,4,6071,DNS Server: 81-7-94-177.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
85.206.25.100,4,5170,DNS Server: 85-206-25-100.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.153.237,4,234746,DNS Server: 88-119-153-237.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.153.69,4,-62,DNS Server: 88-119-153-69.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.185.209,4,430,DNS Server: 88-119-185-209.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.203.185,4,166315,DNS Server: 88-119-203-185.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.203.196,4,-7330,DNS Server: 88-119-203-196.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.203.210,4,-37,DNS Server: 88-119-203-210.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.249.215,4,198407,DNS Server: 88-119-249-215.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.249.83,4,79033392,DNS Server: 88-119-249-83.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
94.244.65.12,4,9649,DNS Server: 94-244-65-12.ip.kis.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
178.16.32.129,4,-2,DNS Server: client-178-16-32-129.cgates.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.98.161,4,-38,DNS Server: guoba.insec.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
213.226.177.6,4,-3654208808,DNS Server: IN-177-006.rubinetworks.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.128.20,4,-4,DNS Server: kaunas.mediaskopas.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.196.153,4,181219,DNS Server: mail.jerpyliov.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.142.145,4,-39,DNS Server: office.kame.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.216.226.211,4,48106,DNS Server: static193-216-226-211.cust.tele2.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.219.65.80,4,-1,kaunoarkivyskupija.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.219.65.3,4,-4,lcn.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.219.163.91,4,0,lsmu.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.219.163.212,4,-2,lsmuni.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
193.219.75.229,4,3,lsu.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
213.226.189.251,4,1866,mitragroup.eu,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
5.20.0.187,4,14,Ookla Speedtest Server 68347: speedtest-2.cgates.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
213.226.189.244,4,2490,savespazinimas.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
88.119.24.169,4,-55,tts.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
158.129.51.79,4,13,vdu.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
213.252.196.251,4,-2,xxiamzius.lt,LT,Europe,Northern Europe,Lithuania,Kaunas,Kaunas,Kaunas
