reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.131.12.126,4,-94763,DNS Server: 78-131-12-126.static.digikabel.hu,HU,Europe,Eastern Europe,Hungary,Pest County,,Sződliget
78.131.12.155,4,47898,DNS Server: 78-131-12-155.static.digikabel.hu,HU,Europe,Eastern Europe,Hungary,Pest County,,Sződliget
