reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.192.199.83,4,-5,dcpexpeditions.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
103.192.199.108,4,18,mpbreakingnews.in,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
103.15.64.70,4,0,Ookla Speedtest Server 3663: speedtest.rpnspl.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
103.101.108.14,4,25,Ookla Speedtest Server 14936: slnet.in,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
43.254.29.178,4,-10,Ookla Speedtest Server 17469: speedtest.rackbank.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
223.196.102.1,4,26,Ookla Speedtest Server 24717: ooklatestindore.live.vodafone.in,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
103.185.243.94,4,6,Ookla Speedtest Server 52098: speed.digianaspeednet.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
156.238.99.86,4,-18,purshology.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
43.254.29.14,4,25,schoolerpindia.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
43.254.30.36,4,-5,shaktipumps.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
156.238.98.83,4,12,zoophost.com,IN,Asia,Southern Asia,India,Madhya Pradesh,,Indore
