reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.174.182.1,4,6,autodromoimola.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ravenna,Cotignola
212.97.32.174,4,8,blastingnews.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Casalecchio di Reno
195.62.190.247,4,1,carpidiem.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Parma,Parma
31.3.182.7,4,10,cortonamaec.org,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Forlì-Cesena,Cesena
93.34.4.222,4,2,DNS Server: 93-34-4-222.ip47.fastwebnet.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Cento
2.114.91.193,4,-2518548684,DNS Server: host-2-114-91-193.business.telecomitalia.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Bologna
77.238.23.128,4,-712726,DNS Server: host-77-238-23-128.business.telecomitalia.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Zola Predosa
79.0.73.35,4,5,DNS Server: host-79-0-73-35.business.telecomitalia.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Ferrara
93.63.130.2,4,201,DNS Server: mx01.beautyitpro.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Ostellato
93.145.138.138,4,182,DNS Server: net-93-145-138-138.cust.vodafonedsl.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Castel Maggiore
93.46.21.230,4,356,DNS Server: posta.ctovet.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Bologna
79.98.45.44,4,8,ehiweb.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Imola
178.20.73.109,4,81,euromedaudiovisuel.net,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Modena,Marano sul Panaro
195.62.190.71,4,5,flashgiovani.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Parma,Parma
90.147.26.120,4,4,iit.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Budrio
79.98.45.14,4,5,interlex.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Imola
46.255.86.125,4,99,istruzioneer.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Bologna
79.98.45.31,4,73,marconiexpress.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Imola
185.96.128.58,4,327,Ookla Speedtest Server 31718: speedtest.aircomservice.net,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Rimini,Montefiore Conca
213.209.214.8,4,53,ravennamosaici.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Ferrara
193.43.199.117,4,33,rdueb.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Forlì-Cesena,Forlì
79.98.40.52,4,5,scs-europe.net,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Imola
213.209.214.11,4,40,simas.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Ferrara
31.3.182.17,4,45,soleluna.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Forlì-Cesena,Cesena
31.3.182.1,4,26,spazio38.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Forlì-Cesena,Cesena
195.62.190.67,4,63,teatrogalli.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Parma,Parma
195.62.190.245,4,70,terredargine.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Parma,Parma
192.167.219.48,4,22,unife.it,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Province of Ferrara,Ferrara
79.98.45.12,4,5,yamamay.com,IT,Europe,Southern Europe,Italy,Emilia-Romagna,Bologna,Imola
