reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
37.156.244.103,4,0,anfia.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.62,4,11,bolognafiere.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.108,4,2,confronti.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
185.251.127.222,4,88084,diblasi.co.uk,IT,Europe,Southern Europe,Italy,Sicily,Catania,Grammichele
185.13.221.170,4,4832,DNS Server: static-185-13-221-170.customers.jcomwifi.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
54.37.220.84,4,24,doc-diy.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Trapani,Paceco
91.201.67.107,4,3,DoH server: dnscry.pt-palermo-ipv4,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.60,4,-6,e-duesse.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
86.105.14.64,4,77,ermeshotels.com,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
86.105.14.100,4,2,fioranese.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
86.105.14.101,4,4,missoc.org,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
171.22.182.176,4,147,nikeoutletstore.us,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
185.208.107.253,4,-18,Ookla Speedtest Server 12940: st5.admmax.com,IT,Europe,Southern Europe,Italy,Sicily,Province of Messina,Lipari
188.8.12.174,4,-19,Ookla Speedtest Server 17474: speedtest.we-link.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Caltanissetta,Niscemi
185.144.120.34,4,-2,Ookla Speedtest Server 17928: serverookla.wishnet.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Agrigento,Sciacca
195.32.96.11,4,1,Ookla Speedtest Server 18697: ookla.navigaliberamente.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Messina,Santo Stefano di Camastra
185.251.127.208,4,4,Ookla Speedtest Server 19079: speedtest.microservizi.com,IT,Europe,Southern Europe,Italy,Sicily,Catania,Grammichele
37.200.80.18,4,-1,Ookla Speedtest Server 20809: speedtest.freecomsrl.com,IT,Europe,Southern Europe,Italy,Sicily,Province of Ragusa,Comiso
185.18.25.223,4,-2,Ookla Speedtest Server 27989: speedtest.neomedia.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
91.201.66.90,4,8,Ookla Speedtest Server 37378: speedtest-pal.melbicom.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
185.94.135.222,4,-3,Ookla Speedtest Server 40786: speedtest10.atomonetworks.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Trapani,Alcamo
185.198.159.22,4,4,Ookla Speedtest Server 44758: speedtest.airnetwork.it,IT,Europe,Southern Europe,Italy,Sicily,Syracuse,Carlentini
185.153.76.51,4,-1,Ookla Speedtest Server 68244: st2.sicilcom.it,IT,Europe,Southern Europe,Italy,Sicily,Syracuse,Syracuse
185.153.234.252,4,-12,Ookla Speedtest Server 70897: speedtest.qwireless.it,IT,Europe,Southern Europe,Italy,Sicily,Catania,Grammichele
37.156.244.118,4,12,sitiscommesse.com,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.70,4,8,termedisirmione.com,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.182,4,17,tourvespucci.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.102,4,5,truffa.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
37.156.244.112,4,14,villacrespi.it,IT,Europe,Southern Europe,Italy,Sicily,Province of Palermo,Palermo
193.206.236.9,4,355,villafarnesina.it,IT,Europe,Southern Europe,Italy,Sicily,Catania,Mascali
