reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.110.20.144,4,4,DNS Server: 0144.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.52,4,-4,DNS Server: 1052.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.66,4,-4,DNS Server: 1066.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.73,4,-4,DNS Server: 1073.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.76,4,-3,DNS Server: 1076.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.91,4,-77,DNS Server: 1091.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.101,4,-21,DNS Server: 1101.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.109,4,-11,DNS Server: 1109.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.21.173,4,-8,DNS Server: 1173.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.22.154,4,19,DNS Server: 2154.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.22.200,4,11,DNS Server: 2200.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.22.242,4,0,DNS Server: 2242.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.22.253,4,-14,DNS Server: 2253.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.32,4,-5,DNS Server: 3032.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.84,4,-5,DNS Server: 3084.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.88,4,1,DNS Server: 3088.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.127,4,-3,DNS Server: 3127.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.134,4,-1,DNS Server: 3134.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.135,4,-4,DNS Server: 3135.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.173,4,-16,DNS Server: 3173.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.239,4,-4,DNS Server: 3239.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.244,4,-3,DNS Server: 3244.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.110.23.247,4,4,DNS Server: 3247.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
93.49.0.3,4,-100,DNS Server: 93-49-0-3.ip317.fastwebnet.it,IT,Europe,Southern Europe,Italy,Apulia,Provincia di Lecce,Squinzano
193.57.73.100,4,2,DNS Server: ip-73-100.webfi.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Molfetta
80.83.162.11,4,-4,DNS Server: ns1.media.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Putignano
80.83.162.8,4,-4,DNS Server: ns1.onlineitalia.com,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Putignano
185.110.20.208,4,-3,intenshohome.com,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.132.228.136,4,-5,Ookla Speedtest Server 15701: speedtest.ke-rete.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Taranto,Martina Franca
185.110.20.18,4,-1,Ookla Speedtest Server 24175: speedtest.extnet.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
45.148.193.29,4,8,Ookla Speedtest Server 37633: speedtest.evo-net.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
185.148.101.2,4,9,Ookla Speedtest Server 45482: speed1.techdigital.it,IT,Europe,Southern Europe,Italy,Apulia,Province of Bari,Altamura
