reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
208.71.138.92,4,10,aaronshep.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.141.231,4,12,brooksnet.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
217.147.184.136,4,141,DNS Server: 217-147-184-136.silverstar.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.139.144,4,11,identicalsoftware.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.138.100,4,13,markshep.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.138.68,4,12,matias.ca,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
38.141.48.250,4,203,Ookla Speedtest Server 20879: speedtest2.fybercom.net,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.136.119,4,-2640574,Ookla Speedtest Server: speedtest.qwk.net,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
38.141.50.254,4,241,Ookla Speedtest Server: speedtest3.fybercom.net,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
38.141.53.254,4,13,Ookla Speedtest Server: speedtest4.fybercom.net,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
38.78.197.250,4,6,Ookla Speedtest Server: spr.fybercom.net,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
208.71.138.2,4,19,www-arc.com,US,Americas,Northern America,United States of America,Idaho,,Idaho Falls
