reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.111.112.78,4,407,DNS Server: u112-78.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.113.174,4,277,DNS Server: u113-174.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.114.13,4,369,DNS Server: u114-13.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.115.210,4,11737,DNS Server: u115-210.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
93.91.145.6,4,268,DNS Server: u145-6.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.152.174,4,377,DNS Server: u152-174.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.153.178,4,354,DNS Server: u153-178.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.153.66,4,281,DNS Server: u153-66.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.158.214,4,18203,DNS Server: u158-214.static.kabel1.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.154.12,4,7,ohremedia.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.148.122,4,6,zkovysokapec.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
