reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
130.216.72.44,4,-1,95bfm.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.249.4,4,-1,aardvark.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
45.64.60.29,4,196,airforcemuseum.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.243.99.58,4,23,apopostudios.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.249.113,4,20,creditcardscompare.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
14.1.42.148,4,-69273,DNS Server: 14.1.42.148.host.layer2.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
219.89.203.248,4,-3,DNS Server: 219-89-203-248.adsl.xtra.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
203.86.200.253,4,-21,DNS Server: email.techsystems.net.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
185.99.133.112,4,-27,DoH server: dnscry.pt-auckland-ipv4,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
202.89.39.8,4,24,frami.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
66.22.91.4,4,-9,fullers.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
66.22.91.11,4,6,fullers.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.16.180.234,4,-20,goodreturns.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
203.118.131.219,4,-9199,hilariouschaos.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.228,4,-9,metromag.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
163.47.131.134,4,694,onevoice.org.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
185.99.133.234,4,-15,Ookla Speedtest Server 11900: lg-nz.zappiehost.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.29.31.193,4,0,Ookla Speedtest Server 13676: speed.nzpbx.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
111.69.56.57,4,-7,Ookla Speedtest Server 18392: speed4.snap.net.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.18.56.57,4,9,Ookla Speedtest Server 22531: speedtest.vpscity.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
45.64.60.134,4,8,Ookla Speedtest Server 22722: speedtest.affordabledomains.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
