reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
122.53.95.126,4,-21536878,DNS Server: 122.53.95.126.static.pldt.net,PH,Asia,South-eastern Asia,Philippines,Western Visayas,Province of Aklan,Malay
122.53.95.26,4,-4253018539,DNS Server: 122.53.95.26.static.pldt.net,PH,Asia,South-eastern Asia,Philippines,Western Visayas,Province of Aklan,Malay
