reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
51.15.21.143,4,35,assignmentcamp.co.uk,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.27.121,4,16,bois-colombes.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.25.33,4,6,c-lab.fr,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.19.41,4,5,chateaux-france.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.22.213,4,3,citedelocean.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.1.197,4,3,colcampus.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.16.197,4,51,droit.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.8.193,4,75,edimka.ru,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.16.193,4,11,emmenetonchien.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.17.156,4,8,gameru.net,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.57.194,4,104,geo-fs.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.21.97,4,4,goffi.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.8.218,4,2,haproxy.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.19.174,4,25,montenegroairlines.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.42.206,4,25,raymii.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.21.7,4,24,regardscitoyens.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.50.119,4,82028,roundgames.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.19.169,4,3,tap-poitiers.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.20.15,4,15,touscoprod.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.47.214,4,3,tradgardochhus.se,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.15.85,4,3,trangoworld.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.2.198,4,24,universal-soundbank.com,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.34.48,4,34,xn--kkagott-5wa.se,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.52.68,4,2,xn--livigldje-02a.se,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.41.190,4,5,xn--vrhlsa-duaf.se,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
51.15.13.4,4,10,z3bra.org,FR,Europe,Western Europe,France,Nouvelle-Aquitaine,Charente-Maritime,Courcoury
