reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
24.159.121.211,4,-85,DNS Server: 024-159-121-211.res.spectrum.com,US,Americas,Northern America,United States of America,Georgia,,Newnan
