reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
160.45.152.184,4,-5,1914-1918-online.net,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
93.92.128.130,4,-2,aerointernational.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
217.9.36.40,4,-5,akg-images.com,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
85.158.2.223,4,4,analytica-world.com,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
80.241.59.60,4,-26,antiimperialista.org,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
93.92.133.124,4,4,atmosfair.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
80.241.60.169,4,-3,attac.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
212.36.170.230,4,-2,berlinale-talents.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
85.158.2.229,4,1,bionity.com,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
217.197.86.189,4,3,c-base.org,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
185.106.84.46,4,1,c3voc.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
185.106.84.100,4,6530,ccc.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
85.158.2.220,4,1,chemeurope.com,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
85.158.2.216,4,2,chemie.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
212.91.232.41,4,-13,christian-lindner.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
212.91.232.203,4,7,christian-lindner.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
80.82.204.167,4,-1,classless.org,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
194.68.112.3,4,3,commag.org,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
80.239.139.7,4,6,computernotizen.de,DE,Europe,Western Europe,Germany,State of Berlin,,Berlin
