reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
83.221.208.177,4,844,DNS Server: 177.208.221.83.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
83.221.216.51,4,-19551584,DNS Server: 51.216.221.83.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
83.221.220.65,4,35934,DNS Server: 65.220.221.83.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
83.221.216.69,4,11,DNS Server: 69.216.221.83.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.108.33,4,10546,DNS Server: ip-108-33.mlzone.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.117.121,4,118,DNS Server: ip-117-121.mlzone.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.127.64,4,13,DNS Server: ip-127-64.mlzone.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.97.128,4,15970,DNS Server: ll-97-128.tagan.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.100.236,4,-1388684930,DNS Server: optimalend236.tagan.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
176.101.96.10,4,-2,netlux.org,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.96.63,4,230,Ookla Speedtest Server 24249: speedtest.pg19.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
95.174.96.19,4,22,tagan.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Taganrog
