reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
87.117.25.109,4,1740,DNS Server: 109.25.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.3.119,4,-3,DNS Server: 119.3.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.25.150,4,2,DNS Server: 150.25.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.3.164,4,2504,DNS Server: 164.3.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.2.2,4,1263,DNS Server: 2.2.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.2.20,4,28826920,DNS Server: 20.2.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.17.203,4,-4,DNS Server: 203.17.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.2.206,4,-296217,DNS Server: 206.2.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.17.219,4,1078,DNS Server: 219.17.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.19.220,4,38001567,DNS Server: 220.19.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.19.223,4,-1,DNS Server: 223.19.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.6.229,4,710,DNS Server: 229.6.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.10.47,4,-2,DNS Server: 47.10.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.8.47,4,31814,DNS Server: 47.8.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
87.117.25.95,4,-8,DNS Server: 95.25.117.87.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Azov
