reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.254.104.103,4,3125,DNS Server: 103.104.254.80.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
80.254.99.235,4,2281,DNS Server: 235.99.254.80.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
5.139.156.58,4,17113445,DNS Server: 58.156.139.5.donpac.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
80.254.102.106,4,6183,DNS Server: dm106.dialup.novoch.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
80.254.102.247,4,1442,DNS Server: mail.it-infra.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
80.254.101.72,4,1,rsue.ru,RU,Europe,Eastern Europe,Russian Federation,Rostov Oblast,,Shakhty
