reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.53.175.181,4,-8,ahw-shop.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
212.53.221.28,4,11,artfiles.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Geesthacht
195.244.248.68,4,-20,aviva-berlin.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
212.53.165.125,4,-3,bestehe.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
212.53.165.32,4,-3,bvb-freunde.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
82.97.157.61,4,-4,bvwp-projekte.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
212.53.175.228,4,-4,cid.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
82.97.169.18,4,-4,conrad-stein-verlag.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
91.211.10.228,4,-20975,DNS Server: 91-211-010-228.access.hh.german-local.net,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Ahrensburg
90.187.169.9,4,10413518,DNS Server: business-90-187-169-9.pool2.vodafone-ip.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Appen
91.108.80.159,4,-4,DoH server: dnscry.pt-molln-ipv4,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Mölln
82.97.165.214,4,1,ffh-vp-info.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
82.97.165.209,4,-16,floraweb.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
195.244.248.4,4,11,ftc-flensburg.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
212.53.160.84,4,-2,gross-gruppe.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
82.97.157.74,4,-3,holstein-kiel.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
82.97.164.44,4,-10,ib-sh.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
212.53.160.63,4,-3,kyffhaeuser.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
134.245.4.139,4,1,leibniz-ipn.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
37.230.128.172,4,-4,local-it.org,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Enge-Sande
82.97.135.46,4,-3,lsv-sh.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
212.53.175.182,4,-10,macodirect.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
212.53.165.169,4,-23,macuser.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
82.97.165.224,4,10,naturdetektive.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
195.244.242.4,4,-8,netuse.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
82.97.190.174,4,-5,Ookla Speedtest Server 4556: ookla1.speedtest.tng.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
134.1.2.171,4,22,pangaea.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Helgoland
193.175.162.123,4,65,roberta-home.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Oeversee
134.245.4.90,4,15,scienceolympiaden.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
212.53.165.35,4,1,semcoglas.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
84.46.112.83,4,16,snakesinthepit.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Norderstedt
31.209.184.11,4,6,stadtwerke-flensburg.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Harrislee
212.53.165.188,4,298,startdir.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
213.178.73.151,4,6,steinburg.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Klixbüll
195.244.241.14,4,30,thyssenkrupp-marinesystems.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
213.178.66.101,4,7,tng.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Klixbüll
217.70.197.62,4,1907,toppoint.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Kiel
213.158.119.176,4,12,tourexpi.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Bordesholm
212.53.175.136,4,6,transcript-publishing.com,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
212.53.173.119,4,7,vorratsdatenspeicherung.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Lübeck
82.97.165.222,4,7,wisia.de,DE,Europe,Western Europe,Germany,Schleswig-Holstein,,Breklum
