reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.47.210.56,4,4,030-datenrettung.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
78.47.44.1,4,5,1000eyes.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
116.202.167.146,4,6,22places.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Krefeld
62.169.28.44,4,6,360stepeni.mk,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
185.188.249.235,4,4,a-coding-project.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
92.204.37.176,4,6,a1k.org,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
91.102.137.13,4,893,aachen.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Aachen
92.204.37.123,4,6,aasys.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
185.169.252.109,4,25,abandonsocios.org,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
75.119.141.99,4,17,abletocontract.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
83.169.29.226,4,-4,abnr.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
116.202.125.133,4,29,aboalarm.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Krefeld
84.247.168.26,4,3,abolajiadeola.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
80.70.184.107,4,69,about-drinks.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Paderborn
161.97.161.132,4,14,acgpubs.org,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
46.4.207.222,4,18,ad-srv.net,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Bad Münstereifel
185.198.27.176,4,5,adamant.im,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
80.237.132.80,4,27,admized.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
195.14.192.77,4,12,advogarant.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
38.242.253.165,4,22,aerotim.ro,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
109.199.117.54,4,-1,africacloudspace.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
194.163.128.235,4,36,africanfashionista.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
80.237.132.236,4,4,ag-friedensforschung.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
176.28.39.173,4,10,agitano.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
195.145.8.10,4,14,agrolab.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
87.230.107.11,4,13,aids-stiftung.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
185.7.196.68,4,39,aikq.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Senden
82.198.95.222,4,9,aimindcrafter.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Warendorf
116.202.66.150,4,11,aipi.social,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Krefeld
134.119.0.225,4,7,airliners.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
80.83.116.60,4,24,airportbus-muenchen.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
217.76.104.44,4,17,akkreditierungsrat.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Bonn
92.204.37.217,4,35,aktien-analyse.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
80.70.182.196,4,119,aktion-deutschland-hilft.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Paderborn
89.1.69.211,4,76,aktuar.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
38.242.232.50,4,4,albchat.al,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
87.230.107.202,4,42,alexander-verlag.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Cologne
80.65.211.11,4,37,alkalay.net,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
78.47.210.34,4,16,alles-zum-schlafen.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
