reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.83.239.194,4,8,DNS Server: 80.83.239.194.gprs.mrdv.mts.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.10.47,4,30,DNS Server: host.10.47.broadband.redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.13.247,4,732,DNS Server: host.212-19-13-247.broadband.redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.23.112,4,7154,DNS Server: host.212-19-23-112.broadband.redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.6.143,4,6372,DNS Server: host.212-19-6-143.broadband.redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.27.186,4,7,DNS Server: host186.net27.clients.redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.108.208,4,282,DNS Server: wc.4214952069.clnt.kht.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.108.228,4,318,DNS Server: wc.4214954888.clnt.kht.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.91.60,4,1057,DNS Server: ws.42138000129.clnt.kht.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.91.71,4,322,DNS Server: ws.42666001866.clnt.kht.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.77.230,4,3031,DNS Server: ws.87.225.77.230.pppoe.kht.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.17.230,4,358019,ipksz.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.31.66,4,147,ippk.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.5.247,4,8,khab-vesti.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.15.65,4,12,khabarovskadm.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
87.225.76.21,4,36,lunsvet.com,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.3.135,4,6,redcom.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
212.19.20.25,4,29,zavodss.ru,RU,Europe,Eastern Europe,Russian Federation,Khabarovsk,,Khabarovsk
