reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
202.28.244.64,4,-5,cmu.ac.th,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
202.28.244.121,4,5,cmu.ac.th,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
118.172.187.154,4,1588,DNS Server: node-1122.pool-118-172.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
118.172.49.55,4,139788,DNS Server: node-9pz.pool-118-172.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
125.25.82.191,4,5,DNS Server: node-gcf.pool-125-25.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
125.26.179.142,4,2947,DNS Server: node-zgu.pool-125-26.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
27.55.63.218,4,5,Ookla Speedtest Server 16396: truemoveookla-cmi.trueinternet.co.th,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
203.144.191.43,4,13,Ookla Speedtest Server 37243: spd-cmi.scms-tech.co.th,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
202.28.247.219,4,10,Ookla Speedtest Server 41715: speedtest.scmc.cmu.ac.th,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
202.44.204.87,4,-17,sirindhorn.net,TH,Asia,South-eastern Asia,Thailand,Chiang Mai,,Chiang Mai
