reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
1.0.194.216,4,3183,DNS Server: node-d7c.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.202.99,4,-1060,DNS Server: node-eoz.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.202.216,4,232,DNS Server: node-es8.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.44,4,70,DNS Server: node-euk.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.103,4,61,DNS Server: node-ew7.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.107,4,56,DNS Server: node-ewb.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.108,4,20,DNS Server: node-ewc.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.136,4,63,DNS Server: node-ex4.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.203.167,4,62,DNS Server: node-exz.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.205.50,4,-66,DNS Server: node-f8y.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
1.0.205.75,4,499,DNS Server: node-f9n.pool-1-0.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Trang,,Trang
