reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
138.36.1.131,4,10799921,DNS Server: 138-36-1-131.texnet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
170.150.200.121,4,-82,DNS Server: 170-150-200-121.jnetce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
170.150.201.38,4,-88,DNS Server: 170-150-201-38.jnetce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
189.126.93.129,4,350,DNS Server: 189-126-93-129.vianetprovedor.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Ubajara
201.20.104.54,4,15,DNS Server: 201-20-104-54.mobtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
201.20.111.142,4,121308,DNS Server: 201-20-111-142.mobtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
177.152.93.246,4,306,DNS Server: 246-93-152-177.elonetjc.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Jardim
45.189.227.237,4,398,DNS Server: 45-189-227-237.provedornorte.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Solonópole
45.238.112.61,4,12,DNS Server: 45.238.112.061.linkbaratotelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
177.19.149.41,4,-3,DNS Server: bomache41.static.host.gvt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
200.150.137.161,4,1861,girassol.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
200.129.17.217,4,13,ifce.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
200.17.33.160,4,0,ifce.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
201.139.186.223,4,1581,momentoeditorial.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
132.255.80.8,4,13,Ookla Speedtest Server 6315: speedtest.almeidaparente.eti.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Frecheirinha
138.0.72.2,4,23,Ookla Speedtest Server 6333: speedtest.ultranetce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Pacujá
187.18.187.32,4,-9,Ookla Speedtest Server 6770: speedtest.multiplaytelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
187.86.200.30,4,-37,Ookla Speedtest Server 7217: navegaooklafortaleza.navegamais.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
143.137.220.138,4,12606,Ookla Speedtest Server 7484: speedtest.foxnettelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Cruz
131.221.224.230,4,2,Ookla Speedtest Server 8288: mspeedtest.linkceara.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Maracanaú
45.166.170.43,4,1,Ookla Speedtest Server 8430: speedinovar.loks.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Caucaia
187.17.176.44,4,2,Ookla Speedtest Server 8918: speedtest-master.adllink.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Mauriti
45.180.106.2,4,-2,Ookla Speedtest Server 9242: speedtest.fixanettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Itapipoca
191.36.184.78,4,79040091,Ookla Speedtest Server 9537: speedtest1.vex.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Nova Russas
192.145.220.1,4,70029,Ookla Speedtest Server 9849: speedtest.ultralinkce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Forquilha
168.0.152.21,4,5,Ookla Speedtest Server 10407: speedtest.pentenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Pentecoste
168.90.4.231,4,36,Ookla Speedtest Server 11102: speedtest3.connectja.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
168.121.24.25,4,-2,Ookla Speedtest Server 11664: speedtest.acenetbj.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
190.12.136.178,4,-22,Ookla Speedtest Server 13533: speedtest.clickcedro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Cedro
177.152.94.56,4,-61,Ookla Speedtest Server 13989: speedtest.elonetjc.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Jardim
45.179.251.244,4,-109,Ookla Speedtest Server 14509: velocidade.netinforprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Russas
45.6.188.74,4,-11,Ookla Speedtest Server 15710: velocimetro.bixnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Maracanaú
201.131.176.5,4,-6,Ookla Speedtest Server 15835: speedtest1.ipunet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Ipu
45.188.150.0,4,97317,Ookla Speedtest Server 16295: speedtest.netsemfronteiras.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Novo Oriente
200.73.216.10,4,18,Ookla Speedtest Server 16349: velocidade.overnetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Santana do Cariri
200.77.183.202,4,-18,Ookla Speedtest Server 17207: speedmaster.rainfor.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Milagres
45.170.220.251,4,22,Ookla Speedtest Server 17422: speedtest.cearanetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Monsenhor Tabosa
45.165.30.0,4,6231,Ookla Speedtest Server 17495: speedtest.inforlinkmucambo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Reriutaba
179.48.125.25,4,-3,Ookla Speedtest Server 17628: speed1.acessocom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,São Benedito
192.145.220.10,4,70025,Ookla Speedtest Server 18167: speedtest.ultlink.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Forquilha
189.127.32.66,4,-23,Ookla Speedtest Server 18614: speedtest.bitwave.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Aracati
168.196.104.6,4,-65228,Ookla Speedtest Server 18615: speedeusebio.infolinktelecom.com,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
192.145.220.2,4,25,Ookla Speedtest Server 18676: speedtest3.ultralinkce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Forquilha
45.234.151.248,4,5,Ookla Speedtest Server 18852: velocidade.giga7telecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
138.121.120.13,4,32,Ookla Speedtest Server 23007: sp1.smartinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.160.232.78,4,15,Ookla Speedtest Server 23297: sistelbras.aquilink.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Canindé
138.219.180.226,4,363,Ookla Speedtest Server 23543: pdb-st01.provenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Pedra Branca
45.176.220.254,4,62445164,Ookla Speedtest Server 24342: speedtest-viveza.alcloud.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.161.184.48,4,-83,Ookla Speedtest Server 24505: speedtest.bestnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Morrinhos
192.141.0.12,4,-1,Ookla Speedtest Server 24909: speedtest.infocotelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.168.42.18,4,11,Ookla Speedtest Server 25010: speedtest.iftecnologia.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
138.36.37.251,4,-31,Ookla Speedtest Server 25045: speedtest.ceanettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.173.20.13,4,14,Ookla Speedtest Server 25255: speedtest.flashnete.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Ipueiras
45.166.20.244,4,0,Ookla Speedtest Server 25419: speedtest.agytelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Jaguaruana
168.194.20.10,4,7,Ookla Speedtest Server 25678: speedtest.vp23telecom.com,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Pacatuba
45.175.59.2,4,9,Ookla Speedtest Server 25779: speedtest.infortec.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.172.160.6,4,5025,Ookla Speedtest Server 25873: sp1.vlink.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.175.128.22,4,-3579757,Ookla Speedtest Server 25874: sp1.suprinet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.165.248.10,4,28336,Ookla Speedtest Server 25994: sp1.superlinkprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
200.125.180.1,4,-11,Ookla Speedtest Server 26160: sp1.vilanetce.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
170.231.59.245,4,-30,Ookla Speedtest Server 27493: velocidade.gcnetprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
45.179.77.4,4,57,Ookla Speedtest Server 28150: speedtest.worldnettelecomunicacoes.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Orós
164.163.158.237,4,12,Ookla Speedtest Server 28364: speedtest.sunotelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Juazeiro do Norte
45.182.46.173,4,-39014,Ookla Speedtest Server 28400: sp1.instalecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Fortaleza
