reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.227.197.236,4,2,agenciaw3.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
186.227.207.140,4,25,aniversarioverdfrut.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
206.42.47.138,4,20,baraodeitarare.org.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
186.227.205.42,4,3,brazilliant.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
168.90.205.166,4,23474,DNS Server: 168-90-205-166.uplinkbrasil.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
168.90.207.86,4,783,DNS Server: 168-90-207-86.uplinkbrasil.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
187.19.217.207,4,1265,DNS Server: 187-19-217-207-tmp.static.brisanet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
187.62.150.40,4,3416,DNS Server: 187.62.150.40.megalinkinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Esperança
186.227.201.58,4,2,editorarealize.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
186.227.195.226,4,17,miriangasparin.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
38.191.237.2,4,285,Ookla Speedtest Server 15545: speedtest.iplugtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Rio Tinto
45.224.187.13,4,285,Ookla Speedtest Server 19962: speedtest.netlinkpb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Santa Cruz
45.162.29.250,4,119,Ookla Speedtest Server 20950: sp1.conectvirtua.jampa.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
143.208.200.23,4,243,Ookla Speedtest Server 25062: speedtest.eternal.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
170.81.76.128,4,-45284728,Ookla Speedtest Server 44356: teste.fibratex.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,João Pessoa
