reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.169.8.1,4,40315,Century Telecom Ltda,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
200.97.91.226,4,-39,cooxupe.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Teófilo Otoni
177.85.87.126,4,-24377,DNS Server: 126.87.85.177.kater.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
177.184.105.134,4,1436,DNS Server: 134.105.184.177.in-addr.arpa.verointernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Conselheiro Lafaiete
138.36.132.33,4,31260507,DNS Server: 138-36-132-33.netli.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Passa Tempo
168.196.144.214,4,88055,DNS Server: 168-196-144-214.fullnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Pouso Alegre
177.69.139.253,4,29,DNS Server: 177-069-139-253.static.ctbctelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,São Francisco de Sales
177.101.40.224,4,236,DNS Server: 177-101-40-224.clientes.microtellinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
177.130.189.216,4,-965764322,DNS Server: 177-130-189-216.mcl-fb.mastercabo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
177.131.51.179,4,207062,DNS Server: 177-131-051-179.cliente.imicro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Muriaé
177.154.174.10,4,71067685,DNS Server: 177-154-174-10.gointec.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Rio Pomba
177.184.176.34,4,32214,DNS Server: 177-184-176-34.netcartelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Carbonita
177.184.176.5,4,-11,DNS Server: 177-184-176-5.netcartelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Carbonita
177.22.121.130,4,11,DNS Server: 177-22-121-130.rev.netcorporativa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Pouso Alegre
177.23.107.190,4,-1,DNS Server: 177-23-107-190.proveminas.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Botumirim
177.67.9.54,4,10972,DNS Server: 177-67-9-54.sempre.tec.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Brumadinho
177.85.7.49,4,-2,DNS Server: 177-85-7-49-static.onnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Patrocínio
177.206.84.130,4,3697,DNS Server: 177.206.84.130.static.gvt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Contagem
186.250.183.91,4,2519,DNS Server: 186-250-183-091.cangere.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Campos Gerais
187.109.2.228,4,-17,DNS Server: 187-109-2-228.sempre.tec.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
187.44.0.18,4,-18,DNS Server: 187-44-0-18.mcl.mastercabo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
187.44.4.71,4,-284271977,DNS Server: 187-44-4-71.mcl-fb.mastercabo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
177.85.16.19,4,-5,DNS Server: 19-16-85-177.netvale.psi.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Coronel Fabriciano
190.109.64.49,4,44830,DNS Server: 190-109-64-49.blinktelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
191.240.111.233,4,61296572,DNS Server: 191-240-111-233.vga-wr.mastercabo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
191.240.96.1,4,13905275,DNS Server: 191-240-96-1.prs-wr.mastercabo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Pará de Minas
191.241.161.70,4,5064,DNS Server: 191-241-161-70.multpontostelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Cássia
191.37.19.123,4,-353,DNS Server: 191-37-19-123.rapeedo.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Cachoeira de Pajeú
191.30.24.1,4,10,DNS Server: 191.30.24.1.static.gvt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
200.71.73.227,4,-285106,DNS Server: 200-71-73-227.brasillike.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Campanha
186.250.135.254,4,-2,DNS Server: 254.135.250.186.redelago.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Morada Nova de Minas
45.187.212.98,4,-3,DNS Server: 45-187-212-098.uaifibranet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Três Marias
45.231.56.13,4,9394,DNS Server: 45-231-56-13.microlinkmg.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Capelinha
45.65.187.140,4,31160,DNS Server: 45-65-187-140.centralnetx.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Piedade de Caratinga
131.196.132.9,4,7,DNS Server: 9-132-196-131.mwamais.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Matias Barbosa
24.152.36.247,4,-7,DNS Server: aafadvogados.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
186.248.75.117,4,2,DNS Server: BHE075117.CORP.atcmultimidia.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Belo Horizonte
177.36.196.106,4,185845,DNS Server: customer-177-36-196-106.conectv.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Bonfinópolis de Minas
177.36.201.88,4,23390,DNS Server: customer-177-36-201-88.conectv.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Montes Claros
177.36.214.1,4,4,DNS Server: customer-177-36-214-1.conectv.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Pirapora
177.152.104.139,4,161645,DNS Server: ip-177-152-104-139.figueiredoprovedores.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,São Romão
