reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.219.247.201,4,11,ac.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
186.219.247.202,4,-7,ac.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
131.221.84.27,4,15,Ookla Speedtest Server 28595: sp1.contilnet.net,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
177.105.81.6,4,-5,Ookla Speedtest Server 29667: speedtest.omegasul.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Cruzeiro do Sul
170.83.172.5,4,11,Ookla Speedtest Server 35073: sp2.semfronteiras.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
189.127.188.68,4,2,Ookla Speedtest Server 44381: velocimetro.govistabr.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Brasiléia
181.232.212.5,4,2,Ookla Speedtest Server 52011: speed.sdmnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Tarauacá
164.163.180.250,4,2,Ookla Speedtest Server 52371: speedtest.idnet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Tarauacá
201.65.133.191,4,-17,Ookla Speedtest Server 59449: sp01.rbfibra.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
177.125.73.4,4,-9,Ookla Speedtest Server 63787: speedtest.inovewifi.com,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Mâncio Lima
45.167.76.6,4,2,Ookla Speedtest Server 67654: teste.dstelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Brasiléia
201.73.237.44,4,-9,Ookla Speedtest Server 71968: spd82.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,
177.125.73.2,4,229,Ookla Speedtest Server: speedtest.inovewifi.com,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Mâncio Lima
200.129.173.47,4,15932889,ufac.br,BR,Americas,Latin America and the Caribbean,Brazil,Acre,,Rio Branco
