reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.164.182.30,4,64,DNS Server: 45.164.182.30.grupojdtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.242.40.134,4,-2,DNS Server: angelim.sinetram.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.149.59.139,4,-4,fiat.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.149.59.145,4,7,fiat.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
168.0.229.40,4,226,Ookla Speedtest Server 16593: ookla.xponnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
138.185.152.28,4,222,Ookla Speedtest Server 18929: speedtest.padraosystem.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
170.239.229.8,4,335,Ookla Speedtest Server 24681: speedtest.amnet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manacapuru
200.215.239.10,4,303,Ookla Speedtest Server 47138: speed.ccspublichost.com,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.236.240.59,4,321,Ookla Speedtest Server 47570: ookla.siditelecom-isp.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
192.141.222.100,4,-383056,Ookla Speedtest Server 53923: teste.xtremenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.6.36.2,4,145,Ookla Speedtest Server 54574: speedtest.intlink.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
187.103.200.226,4,218,Ookla Speedtest Server 55160: teste.jsnet.manaus.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
24.152.6.11,4,300,Ookla Speedtest Server 59607: speed.newclicktelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
131.100.220.18,4,100,Ookla Speedtest Server: teste.ruralnetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Lábrea Municipality
200.129.163.175,4,3,ufam.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
