reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.175.235.124,4,796,DNS Server: 200.175.235.124.static.gvt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.174.222.249,4,4921,DNS Server: 45-174-222-249.fibraplus.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Ribas do Rio Pardo
45.187.12.139,4,3590,DNS Server: 45-187-12-139.farolinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,São José
45.232.215.38,4,17062,DNS Server: 45-232-215-38.67telecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Ponta Porã
177.74.135.75,4,16,DNS Server: digitalnetms.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.173.124.10,4,249,Ookla Speedtest Server 23345: speedtest.gfanet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Rochedo
186.211.157.69,4,424,Ookla Speedtest Server 31412: speedtest.lsnetms.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.183.200.117,4,388,Ookla Speedtest Server 33650: speedtest.redewifinet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
138.219.227.6,4,291,Ookla Speedtest Server 53749: speedglobal.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Mundo Novo
45.188.32.7,4,319,Ookla Speedtest Server 59177: medidor.nafibrainternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Amambai
131.72.104.7,4,304,Ookla Speedtest Server 60073: speedtest.hoby.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Sidrolândia
200.183.146.252,4,129,Ookla Speedtest Server: spd55.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
201.216.96.29,4,282,Ookla Speedtest Server: speedtest.teclinkbrasil.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
186.211.157.71,4,10335,Ookla Speedtest Server: speedtest.wlnetms.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.182.18.35,4,30,Ookla Speedtest Server: speedtest05.netmaxxi.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.187.127.177,4,17,Ookla Speedtest Server: teste.gstnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Campo Grande
45.166.244.221,4,7,Ookla Speedtest Server: velocidade.nipponti.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso do Sul,,Três Lagoas
