reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
179.189.115.39,4,-16178379,DNS Server: 179.189.115.39.static.ipcarrier.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
186.250.118.34,4,14347,DNS Server: 34.118.250.186.itt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
131.108.162.19,4,196,Ookla Speedtest Server 18706: speedtest.granderedenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Pimenteiras
45.174.144.15,4,351,Ookla Speedtest Server 30832: speed.redeasanet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
45.164.57.86,4,326,Ookla Speedtest Server 42454: speedcorrente.ultralinkweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Avelino Lopes
131.196.64.13,4,246,Ookla Speedtest Server 45484: velocidade.netfulltelecomunicacoes.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
45.167.164.120,4,58417,Ookla Speedtest Server 46610: ookla.spasatnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Castelo do Piauí
170.84.145.60,4,290,Ookla Speedtest Server 47193: teste.it3telecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
179.49.216.18,4,317,Ookla Speedtest Server 52632: gav.ravisystems.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Cocal dos Alves
201.49.140.54,4,337,Ookla Speedtest Server 53045: velocidade.giganetpi.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Fronteiras
45.236.16.22,4,145,Ookla Speedtest Server 53959: teste.jrnetdigital.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
138.255.244.9,4,274,Ookla Speedtest Server 55280: speedtest.g3pi.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
179.124.172.254,4,-1773901,Ookla Speedtest Server 55756: speed.portalnettelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Luís Correia
177.124.141.244,4,182,Ookla Speedtest Server 55988: speedtest.definitivainternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,União
191.36.229.243,4,311,Ookla Speedtest Server 61544: speed.ipconnectpi.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,São João do Arraial
170.84.145.136,4,357,Ookla Speedtest Server 62751: teste.artnetpiaui.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
177.85.244.240,4,-3624201,Ookla Speedtest Server 63989: speedtest.onlineconect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Juazeiro do Piauí
45.187.197.244,4,178,Ookla Speedtest Server: speedtest.morfeutelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
45.164.164.43,4,92,Ookla Speedtest Server: speedtest.ultranetpi.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Batalha
170.80.83.1,4,105,Ookla Speedtest Server: speedtest3.provedorbelnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
45.226.63.254,4,111,Ookla Speedtest Server: speedtestflo.virtex.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Floriano
177.85.247.230,4,26,Ookla Speedtest Server: teste.portalrrinformatica.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Teresina
