reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.219.247.202,4,10,ac.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Ji Paraná
186.219.247.201,4,2,ac.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Ji Paraná
168.205.124.9,4,26580,DNS Server: 168-205-124-9.host.brasildigital.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Porto Velho
179.124.160.38,4,307,Ookla Speedtest Server 50192: speedtest.extremanetwork.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Porto Velho
45.179.84.226,4,297,Ookla Speedtest Server 52717: portaltelecom.ravisystems.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Costa Marques
200.80.118.33,4,249961,Ookla Speedtest Server 53647: speedtestimpactonetsfg.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,São Francisco do Guaporé
177.221.56.53,4,140,Ookla Speedtest Server 53681: a-speedtest.brasildigital.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Porto Velho
179.42.112.26,4,113725,Ookla Speedtest Server 55658: ookla.kacelinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Alta Floresta d'Oeste
200.16.92.226,4,232,Ookla Speedtest Server 63395: speed.cronostelecomnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Machadinho d'Oeste
131.108.196.22,4,146,Ookla Speedtest Server: teste.milleniumnetro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Nova Mamoré
201.2.96.78,4,8,ro.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Rondônia,,Porto Velho
