reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.93.166.29,4,4,bumigemilang.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.10.78.50,4,12,ganudenu.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.10.78.14,4,12,jfkl.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.166.92,4,4,jpsfa.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.165.42,4,9,mydelux.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
58.26.239.30,4,115,Ookla Speedtest Server 19318: speedtest-klg.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
123.136.113.149,4,91,Ookla Speedtest Server 56684: speedtestjhr.u.net.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.142.54.147,4,15445,Ookla Speedtest Server 62732: speedtest.mcds.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.165.187,4,9,oum.edu.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.166.20,4,64,poeajobs.ph,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.165.69,4,7,ust.edu,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.10.78.30,4,7,xpxtreme.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
