reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
76.81.75.138,4,-4,bikiniatoll.com,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
50.113.4.138,4,34580,DNS Server: cpe-50-113-4-138.hawaii.res.rr.com,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
76.172.49.243,4,157,DNS Server: cpe-76-172-49-243.hawaii.res.rr.com,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
76.173.230.101,4,-30,DNS Server: cpe-76-173-230-101.hawaii.res.rr.com,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
76.81.75.135,4,-5,DNS Server: stream.molokai.org,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
72.235.65.165,4,-27,goakamai.org,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
162.221.244.172,4,559,hawaii.gov,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
199.253.240.101,4,-18,hawaiipacifichealth.org,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
192.225.192.242,4,-36681,Ookla Speedtest Server 22494: speedtest.hawaiidt.com,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
199.34.94.30,4,-2,Ookla Speedtest Server 62758: speedtest.hnl01.orion.cloud,US,Americas,Northern America,United States of America,Hawaii,,Honolulu
