reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
134.255.241.185,4,-22412934,DNS Server: 134.255.241.185.ftth.inforcelra.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Palafrugell
91.126.187.228,4,-7584,DNS Server: cli-5b7ebbe4.bcn.adamo.es,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Caldes de Malavella
5.1.32.211,4,68,DNS Server: ns-p-ep-b.raclus.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,l'Escala
5.1.38.155,4,263,DNS Server: pn-38.155.prisconetworks.com,ES,Europe,Southern Europe,Spain,Catalonia,Girona,l'Escala
5.1.38.63,4,300,DNS Server: pn-38.63.prisconetworks.com,ES,Europe,Southern Europe,Spain,Catalonia,Girona,l'Escala
80.64.47.138,4,40,espa.com,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Cassà de la Selva
85.62.139.100,4,46,itec.es,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Girona
185.158.171.8,4,325,Ookla Speedtest Server 13110: speedtest.fibra365.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Platja d'Aro
185.87.188.5,4,141,Ookla Speedtest Server 19146: speedtest.iguana.cat,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Sant Joan de les Abadesses
185.120.142.21,4,266,Ookla Speedtest Server 51795: speedtest.colera.jctecnics.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Figueres
185.120.142.22,4,257,Ookla Speedtest Server 51796: speedtest.roses.jctecnics.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Figueres
185.120.142.23,4,243,Ookla Speedtest Server 51797: speedtest.santlloren.jctecnics.net,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Figueres
80.64.32.177,4,-644556,palafrugell.cat,ES,Europe,Southern Europe,Spain,Catalonia,Girona,Cassà de la Selva
