reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
84.255.244.10,4,30751,DNS Server: 84-255-244-10.static.t-2.net,SI,Europe,Southern Europe,Slovenia,Kranj,,Kranj
84.255.255.191,4,223979,DNS Server: 84-255-255-191.static.t-2.net,SI,Europe,Southern Europe,Slovenia,Kranj,,Kranj
193.138.63.52,4,6,hrvaska.net,SI,Europe,Southern Europe,Slovenia,Kranj,,Kranj
