reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
175.27.236.164,4,39,99.com.cn,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
175.27.142.50,4,-9,ava3.cc,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
49.74.197.156,4,60,bluepoch.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.167.65,4,10,bw-yx.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
175.27.243.132,4,24,fandiyuan.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
43.137.17.62,4,29,fraproperty.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.4.125,4,3,ggzypz.org.cn,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.25.19,4,-42220,gswjceo.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.166.199,4,25,jsrsrc.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.134.60,4,5129,jszst.com.cn,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.100.61,4,54,koolcenter.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.243.50,4,16,luoxiaojiao.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
1.13.250.217,4,9,maiwd.cn,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
115.168.74.186,4,23,Ookla Speedtest Server 36663: 5gzhenjiang.speedtest.jsinfo.net,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
146.56.247.157,4,40,qblcmkj.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
49.74.197.110,4,28,renren.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
58.213.132.85,4,-124296,simcere.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
175.27.228.200,4,29,w3cplus.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
1.13.249.100,4,21,xitongku.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.181.239,4,27,yunxiuke.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.112.85,4,47,zaoyang.org,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
119.45.132.82,4,24,zjjenston.com,CN,Asia,Eastern Asia,China,Jiangsu,,Nanjing
