reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
27.54.117.102,4,13,DNS Server: 102.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.118.161,4,747,DNS Server: 161.118.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.180,4,346923,DNS Server: 180.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.193,4,12,DNS Server: 193.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.194,4,11,DNS Server: 194.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.219,4,10,DNS Server: 219.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.80,4,8,DNS Server: 80.117.54.27.in-addr.arpa.DETELNETWORKS.ID,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.225.148.18,4,8,Ookla Speedtest Server 30500: speedtest.badung.globalxtreme.net,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.225.148.19,4,24,Ookla Speedtest Server 30616: speedtest.kuta.globalxtreme.net,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.225.148.20,4,-1,Ookla Speedtest Server 30712: speedtest.denpasar.globalxtreme.net,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
112.215.223.20,4,2,Ookla Speedtest Server 42687: speedtest-dps.xl.co.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
36.37.71.10,4,7,Ookla Speedtest Server 42728: speedtest-dps.idola.net.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
150.107.141.246,4,-56,Ookla Speedtest Server 49839: speedtest4.jlm.net.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.117.155,4,9,Ookla Speedtest Server 55410: server-58661.prod.hosts.ooklaserver.net,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.100.173.155,4,-3,Ookla Speedtest Server 57152: speedtestdps.mtmbali.com,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.189.63.197,4,7,Ookla Speedtest Server 57545: ookla-dps.blip.co.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
27.54.118.52,4,24,Ookla Speedtest Server 58643: pro.speedtest.cloudxchange.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.189.63.227,4,7,Ookla Speedtest Server 59545: speedtestbadung.blip.net.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
157.66.40.38,4,-4,Ookla Speedtest Server 67469: speedtest.dps1.net4media.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.107.176.8,4,5,Ookla Speedtest Server 69442: speedtest3.mconnect.co.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.163.230.210,4,5,Ookla Speedtest Server 70134: speedtest-bali.mti.net.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.137.140.3,4,13,Ookla Speedtest Server 70155: speedtest.tridatunetwork.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.137.82.170,4,18,Ookla Speedtest Server 71094: speedtest.telio.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
163.61.224.12,4,9,Ookla Speedtest Server 74370: speedtest.jitunet.id,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
103.189.63.237,4,16,ramadaencoreseminyakbali.com,ID,Asia,South-eastern Asia,Indonesia,Bali,,Denpasar
