reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.249.226.10,4,31,Ookla Speedtest Server 70752: speedtest-ttg1.orolink.ph,PH,Asia,South-eastern Asia,Philippines,Davao Region,Davao del Norte,Tagum
