reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
111.68.111.15,4,-29,cpsp.edu.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
103.86.53.231,4,-265,dhakarachi.org,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
118.103.239.9,4,-25,DNS Server: dns.connect.net.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
111.68.111.68,4,22,DNS Server: duhs.edu.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
111.68.111.16,4,-38,jcpsp.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
58.65.192.237,4,124,Ookla Speedtest Server 15890: karachi-speedtest.cyber.net.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
124.29.201.150,4,332,Ookla Speedtest Server 18705: speedtest.nationalbroadband.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
103.156.136.25,4,429,Ookla Speedtest Server 26191: speedtest.mynet.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
119.160.95.5,4,2178480,Ookla Speedtest Server 32238: speedtest-khi1.jazz.com.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
124.29.203.14,4,285,Ookla Speedtest Server 57064: speedtest.cxtreme.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
111.68.108.209,4,-46,szabist.edu.pk,PK,Asia,Southern Asia,Pakistan,Sindh,,Karachi
