reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
203.66.68.66,4,19,ccr.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.102.65,4,85,DNS Server: 1-172-102-65.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.104.247,4,-74,DNS Server: 1-172-104-247.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.50.129,4,1684,DNS Server: 1-172-50-129.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.92.100,4,62966,DNS Server: 1-172-92-100.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.94.5,4,57597806,DNS Server: 1-172-94-5.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.172.98.100,4,58,DNS Server: 1-172-98-100.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.173.20.49,4,-3,DNS Server: 1-173-20-49.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.173.26.22,4,-72,DNS Server: 1-173-26-22.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.173.48.92,4,70,DNS Server: 1-173-48-92.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.131.186,4,57599200,DNS Server: 1-174-131-186.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.139.43,4,3,DNS Server: 1-174-139-43.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.202.171,4,-46,DNS Server: 1-174-202-171.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.204.65,4,-11,DNS Server: 1-174-204-65.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.218.22,4,-296,DNS Server: 1-174-218-22.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.233.3,4,-23204,DNS Server: 1-174-233-3.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.245.59,4,70544524,DNS Server: 1-174-245-59.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.174.251.1,4,-44,DNS Server: 1-174-251-1.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.175.130.5,4,7188648,DNS Server: 1-175-130-5.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.175.134.210,4,1840,DNS Server: 1-175-134-210.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.175.145.90,4,1808,DNS Server: 1-175-145-90.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.175.158.210,4,1551,DNS Server: 1-175-158-210.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
1.175.187.142,4,2073,DNS Server: 1-175-187-142.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
111.255.16.15,4,2149,DNS Server: 111-255-16-15.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
111.255.97.111,4,449,DNS Server: 111-255-97-111.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
114.33.236.233,4,57308355,DNS Server: 114-33-236-233.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
114.39.182.123,4,-57,DNS Server: 114-39-182-123.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
123.205.156.16,4,-6,DNS Server: 123-205-156-16.adsl.dynamic.seed.net.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
36.237.113.230,4,46682,DNS Server: 36-237-113-230.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
60.249.216.49,4,731,DNS Server: 60-249-216-49.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
59.127.0.184,4,-853978,DoH server: dns.chunghwamc.com,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
125.228.20.62,4,-5,fcliu.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
125.228.212.38,4,20,microsys.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
123.205.190.221,4,172492,Ookla Speedtest Server 36122: speedtestookla.hya.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
118.232.76.110,4,2,Ookla Speedtest Server: fm-sptest.kbro.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
118.232.78.110,4,9,Ookla Speedtest Server: ks-sptest.kbro.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
118.232.77.110,4,8,Ookla Speedtest Server: nt-sptest.kbro.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
220.130.124.193,4,44,qstarz.com,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan
